"year";"month";"day";"precip";"tmax";"tmin"
"2012";"08";"15";0;15.79;9.42
"2012";"08";"16";0;15.54;7.41
"2012";"08";"17";0;17.13;2.83
"2012";"08";"18";0;18.35;3.13
"2012";"08";"19";0;15.27;3.66
"2012";"08";"20";0;15.1;8.66
"2012";"08";"21";0;16.24;2.29
"2012";"08";"22";0;17.38;5.19
"2012";"08";"23";0;17.85;2.72
"2012";"08";"24";0;20.23;2.57
"2012";"08";"25";0;16.2;9.21
"2012";"08";"26";0;17.2;10.49
"2012";"08";"27";0;20.83;5.94
"2012";"08";"28";0;21.11;5.76
"2012";"08";"29";0;17.49;11.54
"2012";"08";"30";0;19.34;5.68
"2012";"08";"31";0;16.15;7.76
"2012";"09";"01";0;16.82;7.63
"2012";"09";"02";0;17.49;3.55
"2012";"09";"03";0;17.89;5.63
"2012";"09";"04";0;21.25;3.53
"2012";"09";"05";0;20.06;4.51
"2012";"09";"06";0;24.84;6.85
"2012";"09";"07";0;23.68;8.09
"2012";"09";"08";0;21.61;6.55
"2012";"09";"09";0;18.05;8.46
"2012";"09";"10";0;18.25;10.14
"2012";"09";"11";0;23.05;5.9
"2012";"09";"12";0;20.22;7.44
"2012";"09";"13";0;19.4;12.22
"2012";"09";"14";0;24.36;6.97
"2012";"09";"15";0;29;11.35
"2012";"09";"16";0;34.88;11.39
"2012";"09";"17";0;15.88;13.2
"2012";"09";"18";0;19.4;12.18
"2012";"09";"19";0;20.85;8.75
"2012";"09";"20";0;20.43;5.1
"2012";"09";"21";26.2;16.39;12.05
"2012";"09";"22";0;18.31;6.28
"2012";"09";"23";0;16.76;6.51
"2012";"09";"24";0;21.55;12.75
"2012";"09";"25";0;25.58;8.11
"2012";"09";"26";0;18.29;12.97
"2012";"09";"27";0;18.61;10.74
"2012";"09";"28";0;17.53;9.54
"2012";"09";"29";0;17.7;6.7
"2012";"09";"30";0;19.61;7.41
"2012";"10";"01";0;24.06;8.67
"2012";"10";"02";0;23.13;10.07
"2012";"10";"03";0;20.85;11.94
"2012";"10";"04";0;20.24;11.73
"2012";"10";"05";0;20.11;7.55
"2012";"10";"06";0;18.2;6.49
"2012";"10";"07";0;19.82;10.09
"2012";"10";"08";0;22.94;8.47
"2012";"10";"09";0;22.96;12.17
"2012";"10";"10";0;20.77;10.57
"2012";"10";"11";0;22.51;7.23
"2012";"10";"12";0;23.59;9.1
"2012";"10";"13";0;24.83;12.03
"2012";"10";"14";0;27.05;9.91
"2012";"10";"15";0;25.93;13.19
"2012";"10";"16";0;27.35;11.86
"2012";"10";"17";0;27.28;13.36
"2012";"10";"18";0;23.56;11.3
"2012";"10";"19";0;17.46;9.84
"2012";"10";"20";9.86;23.62;8.32
"2012";"10";"21";4.56;22.86;13.08
"2012";"10";"22";0;24.73;12.03
"2012";"10";"23";0;29.22;10.85
"2012";"10";"24";0;31.92;14.02
"2012";"10";"25";0;25.05;11.44
"2012";"10";"26";0;23.01;12.37
"2012";"10";"27";0;28.2;8.56
"2012";"10";"28";0;25.81;12
"2012";"10";"29";0;24.4;14.02
"2012";"10";"30";0;27.83;13.09
"2012";"10";"31";0;30.62;13.41
"2012";"11";"01";4.1;32.76;16.07
"2012";"11";"02";0;28.84;15.9
"2012";"11";"03";0;23.67;13.66
"2012";"11";"04";0;26.21;13.14
"2012";"11";"05";0;23.94;12.37
"2012";"11";"06";0;26.3;15.24
"2012";"11";"07";0;28.5;13.72
"2012";"11";"08";0;33.05;14.04
"2012";"11";"09";0;27.27;13.75
"2012";"11";"10";0;30.77;10.53
"2012";"11";"11";0;25.88;13.74
"2012";"11";"12";0;23.55;11.37
"2012";"11";"13";0;25.67;10.67
"2012";"11";"14";0;28.64;12.26
"2012";"11";"15";0;26.73;14.73
"2012";"11";"16";0;26.18;11.46
"2012";"11";"17";0;27.48;16.49
"2012";"11";"18";0;28.58;11.02
"2012";"11";"19";0;28.57;13.37
"2012";"11";"20";0;26.64;15.18
"2012";"11";"21";0;24.81;12.08
"2012";"11";"22";0;26.07;10.09
"2012";"11";"23";0;27.37;10.54
"2012";"11";"24";0;19.8;14.01
"2012";"11";"25";0;22.55;6.96
"2012";"11";"26";0;25.18;8.88
"2012";"11";"27";0;35.13;11.9
"2012";"11";"28";0;33.85;13.75
"2012";"11";"29";0;29.48;16.44
"2012";"11";"30";0;31.97;16.6
"2012";"12";"01";4.93;33.76;18.41
"2012";"12";"02";0;24.2;14.32
"2012";"12";"03";0;24.2;16.01
"2012";"12";"04";0;24.58;15.33
"2012";"12";"05";0;28.78;11.92
"2012";"12";"06";0;28.91;14.58
"2012";"12";"07";0;26.67;15.05
"2012";"12";"08";0;29.88;16.86
"2012";"12";"09";0;29.84;15.34
"2012";"12";"10";0;31.06;15.55
"2012";"12";"11";0;35.33;17.29
"2012";"12";"12";0;39.16;18.8
"2012";"12";"13";0;39.05;20.27
"2012";"12";"14";3.88;34.82;19.68
"2012";"12";"15";0;30.79;17.92
"2012";"12";"16";0;33.4;17.05
"2012";"12";"17";0;32.16;16.61
"2012";"12";"18";0;37.28;15.44
"2012";"12";"19";0;31.13;15.92
"2012";"12";"20";0;35.74;15.67
"2012";"12";"21";0;30.38;17.22
"2012";"12";"22";0;30.86;18.51
"2012";"12";"23";0;33.29;14.78
"2012";"12";"24";6.16;26.39;19.13
"2012";"12";"25";0;30.69;17.85
"2012";"12";"26";0;38.43;19.37
"2012";"12";"27";0;28.79;19.87
"2012";"12";"28";0;29.19;15.69
"2012";"12";"29";0;31.38;18.28
"2012";"12";"30";0;29.51;19.56
"2012";"12";"31";0;28.08;17.72
"2013";"01";"01";0;30.24;14.64
"2013";"01";"02";0;30.41;14.78
"2013";"01";"03";0;26.04;16.54
"2013";"01";"04";0;27.33;13.46
"2013";"01";"05";0;32.86;14.74
"2013";"01";"06";0;29.74;16.33
"2013";"01";"07";0;30.58;14.51
"2013";"01";"08";0;28.7;15.33
"2013";"01";"09";0;26.17;14.01
"2013";"01";"10";0;24.53;12.87
"2013";"01";"11";0;24.88;11.94
"2013";"01";"12";0;32.15;11.19
"2013";"01";"13";0;32.25;13.66
"2013";"01";"14";0;28.37;16.27
"2013";"01";"15";0;35.34;14.81
"2013";"01";"16";0;38.7;19.08
"2013";"01";"17";0;34.32;19.7
"2013";"01";"18";0;28.98;18.63
"2013";"01";"19";0;31.44;15.43
"2013";"01";"20";0;29.06;16.7
"2013";"01";"21";0;29.77;16.63
"2013";"01";"22";0;31.56;17.32
"2013";"01";"23";0;28.21;16.03
"2013";"01";"24";0;29.3;15.08
"2013";"01";"25";0;28.58;17.22
"2013";"01";"26";0;29.41;14.07
"2013";"01";"27";0;31.29;14.75
"2013";"01";"28";0;36.63;15.65
"2013";"01";"29";0;31.66;18.69
"2013";"01";"30";0;29.01;16.94
"2013";"01";"31";0;34.97;16.21
"2013";"02";"01";0;31.08;16.94
"2013";"02";"02";0;30.39;17.16
"2013";"02";"03";0;26.24;17.77
"2013";"02";"04";0;29.77;15.85
"2013";"02";"05";0;32.33;15.43
"2013";"02";"06";0;29.53;14.85
"2013";"02";"07";0;29.26;16.22
"2013";"02";"08";0;30.73;15.45
"2013";"02";"09";14.91;23.61;17.37
"2013";"02";"10";0;25.84;18
"2013";"02";"11";0;29.56;19.07
"2013";"02";"12";0;35.8;17.38
"2013";"02";"13";0;30.81;18.03
"2013";"02";"14";0;27.2;18.44
"2013";"02";"15";0;28.46;14.7
"2013";"02";"16";0;34.43;14.31
"2013";"02";"17";0;36.89;17.2
"2013";"02";"18";0;29.47;16.79
"2013";"02";"19";0;27.21;18.15
"2013";"02";"20";0;27;12.56
"2013";"02";"21";0;29.21;11.93
"2013";"02";"22";0;29.78;15.35
"2013";"02";"23";0;29.66;14.36
"2013";"02";"24";0;32.18;15.1
"2013";"02";"25";0;35.66;15.6
"2013";"02";"26";0;32.15;17.45
"2013";"02";"27";0;30.99;17.31
"2013";"02";"28";0;26.67;16.7
"2013";"03";"01";0;28.92;12.57
"2013";"03";"02";0;31.58;14.31
"2013";"03";"03";0;35.84;14.56
"2013";"03";"04";0;40.26;17.43
"2013";"03";"05";0;31.15;17.21
"2013";"03";"06";0;28.37;17.27
"2013";"03";"07";0;27.57;14.44
"2013";"03";"08";0;24.7;17.22
"2013";"03";"09";0;29.19;13.52
"2013";"03";"10";0;33.28;16.07
"2013";"03";"11";0;39.7;18.42
"2013";"03";"12";0;33.4;15.39
"2013";"03";"13";0;36.72;16.27
"2013";"03";"14";0;33.95;18.27
"2013";"03";"15";0;27.33;17.27
"2013";"03";"16";0;27.81;17.46
"2013";"03";"17";0;28.03;13.87
"2013";"03";"18";0;27.15;14.4
"2013";"03";"19";0;28.45;13.5
"2013";"03";"20";0;33.78;11.68
"2013";"03";"21";0;30.45;16.61
"2013";"03";"22";0;30.6;15.15
"2013";"03";"23";0;25.34;15.33
"2013";"03";"24";0;26.27;13.39
"2013";"03";"25";0;31.2;11.28
"2013";"03";"26";0;35.55;18.38
"2013";"03";"27";0;26.25;14.02
"2013";"03";"28";0;24.66;15.42
"2013";"03";"29";0;24.69;15.38
"2013";"03";"30";7.49;29.04;12.7
"2013";"03";"31";7.49;29.57;19.51
"2013";"04";"01";0;20.39;15
"2013";"04";"02";0;24.02;15.47
"2013";"04";"03";0;27.11;11.41
"2013";"04";"04";0;28.93;10.45
"2013";"04";"05";0;30.06;9.41
"2013";"04";"06";0;26.23;12.29
"2013";"04";"07";0;23.61;10.24
"2013";"04";"08";0;20.58;14.64
"2013";"04";"09";0;19.46;11.86
"2013";"04";"10";0;22.97;8.22
"2013";"04";"11";0;24.54;9.25
"2013";"04";"12";0;29.94;9.83
"2013";"04";"13";0;32.36;11.25
"2013";"04";"14";0;24.65;10.38
"2013";"04";"15";9.36;26.04;9.94
"2013";"04";"16";0;19.52;12.5
"2013";"04";"17";0;19.36;15.56
"2013";"04";"18";0;19.58;8.5
"2013";"04";"19";0;23.19;7.6
"2013";"04";"20";0;24.62;9.53
"2013";"04";"21";0;25.14;8.55
"2013";"04";"22";0;25.08;10.14
"2013";"04";"23";0;27.46;11.93
"2013";"04";"24";0;35.9;12.5
"2013";"04";"25";0;35.66;14.5
"2013";"04";"26";0;31.57;12.54
"2013";"04";"27";0;29.64;10.69
"2013";"04";"28";0;24.36;14.93
"2013";"04";"29";0;26.63;11.57
"2013";"04";"30";0;28.27;9.78
"2013";"05";"01";0;26;8.88
"2013";"05";"02";0;22.1;11.11
"2013";"05";"03";0;19.08;11.26
"2013";"05";"04";0;22.14;6.54
"2013";"05";"05";0;26.14;7
"2013";"05";"06";0;29.08;8.85
"2013";"05";"07";0;26.89;6.37
"2013";"05";"08";0;22.37;12.07
"2013";"05";"09";0;21.23;11.06
"2013";"05";"10";0;21.92;5.81
"2013";"05";"11";0;23.9;6.18
"2013";"05";"12";0;27.44;5.46
"2013";"05";"13";0;27.17;7.2
"2013";"05";"14";0;24.21;7.23
"2013";"05";"15";0;21.19;9.73
"2013";"05";"16";0;19.27;9.46
"2013";"05";"17";0;23.18;7.81
"2013";"05";"18";0;28.14;7.48
"2013";"05";"19";0;31.24;11.05
"2013";"05";"20";0;25.28;10.42
"2013";"05";"21";0;31.11;7.62
"2013";"05";"22";0;17.72;13.19
"2013";"05";"23";0;21.81;12.47
"2013";"05";"24";0;21.74;9.14
"2013";"05";"25";0;19.44;10
"2013";"05";"26";2.87;16.08;12.7
"2013";"05";"27";10.04;20.32;12.45
"2013";"05";"28";8.61;18.87;11.34
"2013";"05";"29";0;18.84;6.5
"2013";"05";"30";0;18.5;12.17
"2013";"05";"31";0;20.35;11.15
"2013";"06";"01";0;13.83;9.75
"2013";"06";"02";0;13.3;7.92
"2013";"06";"03";0;15.91;7.17
"2013";"06";"04";0;17.33;9.35
"2013";"06";"05";0;18.22;7.22
"2013";"06";"06";0;19.99;5.31
"2013";"06";"07";0;18;7.19
"2013";"06";"08";0;17.28;11.81
"2013";"06";"09";0;17.3;4.55
"2013";"06";"10";0;22.29;4.46
"2013";"06";"11";0;23.81;5.79
"2013";"06";"12";0;18.55;8.73
"2013";"06";"13";0;17.66;12.04
"2013";"06";"14";0;16.94;11.12
"2013";"06";"15";0;17.81;6.6
"2013";"06";"16";0;19.27;5.11
"2013";"06";"17";0;25.79;5.24
"2013";"06";"18";0;25.73;9.7
"2013";"06";"19";0;16.49;11.98
"2013";"06";"20";0;18.64;9.06
"2013";"06";"21";0;16.08;4.52
"2013";"06";"22";14.64;18.02;9.26
"2013";"06";"23";0;19.01;5.9
"2013";"06";"24";14.64;14.94;7.83
"2013";"06";"25";14.64;16.8;11.42
"2013";"06";"26";0;16.83;9
"2013";"06";"27";0;18.44;5.6
"2013";"06";"28";0;21.69;6.07
"2013";"06";"29";0;20.25;5.74
"2013";"06";"30";20.07;17.46;5.74
"2013";"07";"01";0;19.58;7.77
"2013";"07";"02";0;18.6;5.23
"2013";"07";"03";0;18.6;7.02
"2013";"07";"04";0;21.03;7.16
"2013";"07";"05";0;17.16;10.28
"2013";"07";"06";0;16.33;10.34
"2013";"07";"07";0;17.22;10.27
"2013";"07";"08";0;19.96;5.57
"2013";"07";"09";0;20.48;5.29
"2013";"07";"10";0;24.35;6.71
"2013";"07";"11";0;26.69;6.78
"2013";"07";"12";0;23.65;8.65
"2013";"07";"13";0;18.49;11.42
"2013";"07";"14";0;19.5;5.88
"2013";"07";"15";39.32;16.32;10.97
"2013";"07";"16";0;17.58;9.24
"2013";"07";"17";0;17.54;4.48
"2013";"07";"18";0;16.07;7.74
"2013";"07";"19";0;16.29;11.12
"2013";"07";"20";0;18.3;8.54
"2013";"07";"21";0;20.12;5.63
"2013";"07";"22";0;20.7;5.02
"2013";"07";"23";0;15.17;8.9
"2013";"07";"24";0;15.74;3.94
"2013";"07";"25";0;17.46;3.26
"2013";"07";"26";0;17.17;5.43
"2013";"07";"27";0;15.17;9.88
"2013";"07";"28";0;15.51;6.07
"2013";"07";"29";0;17.25;5.35
"2013";"07";"30";0;20.84;3.87
"2013";"07";"31";0;26.97;2.6
"2013";"08";"01";0;27.16;9.1
"2013";"08";"02";0;27.58;8.88
"2013";"08";"03";0;26.42;7.19
"2013";"08";"04";0;22.35;6.43
"2013";"08";"05";0;19.29;7.85
"2013";"08";"06";0;16.39;7.98
"2013";"08";"07";0;14.24;8.58
"2013";"08";"08";0;16.17;4.39
"2013";"08";"09";0;18.48;2.93
"2013";"08";"10";0;22.85;3.95
"2013";"08";"11";0;17.38;6.44
"2013";"08";"12";0;16.46;10.96
"2013";"08";"13";0;16.46;10.32
"2013";"08";"14";0;16.73;8.45
"2013";"08";"15";0;16.69;9.88
"2013";"08";"16";0;16.83;10.89
"2013";"08";"17";18.02;15.55;9.26
"2013";"08";"18";0;16.36;5.35
"2013";"08";"19";0;20.44;3.01
"2013";"08";"20";0;18.98;3.3
"2013";"08";"21";15.35;15.25;8.06
"2013";"08";"22";0;16.22;3.63
"2013";"08";"23";0;16.84;1.92
"2013";"08";"24";0;18.65;4.45
"2013";"08";"25";0;21.84;5.39
"2013";"08";"26";0;19.54;7.19
"2013";"08";"27";33.46;16.67;11.81
"2013";"08";"28";0;14.8;11.5
"2013";"08";"29";0;14.81;8.31
"2013";"08";"30";0;13.4;4.95
"2013";"08";"31";0;15.47;7.39
"2013";"09";"01";0;17.36;7.04
"2013";"09";"02";0;21.75;4.72
"2013";"09";"03";0;18.45;10.6
"2013";"09";"04";0;18.53;3.91
"2013";"09";"05";0;21.03;5.05
"2013";"09";"06";0;23.03;7
"2013";"09";"07";0;22.66;8.54
"2013";"09";"08";0;19.44;9.76
"2013";"09";"09";0;18.02;8.29
"2013";"09";"10";0;17.63;4.27
"2013";"09";"11";0;18.09;4.34
"2013";"09";"12";0;19.09;4.31
"2013";"09";"13";0;16.96;4.04
"2013";"09";"14";0;18.14;10.12
"2013";"09";"15";0;17.49;12.63
"2013";"09";"16";0;20;11.89
"2013";"09";"17";0;18.62;12.58
"2013";"09";"18";0;21;12.63
"2013";"09";"19";0;18.35;9.64
"2013";"09";"20";0;14.62;7.3
"2013";"09";"21";0;16.99;5.87
"2013";"09";"22";0;21.37;3.95
"2013";"09";"23";0;19.45;5.87
"2013";"09";"24";0;20.58;8.11
"2013";"09";"25";0;21.36;6.78
"2013";"09";"26";0;22.5;8.51
"2013";"09";"27";0;17.39;12.79
"2013";"09";"28";0;18.12;7.75
"2013";"09";"29";0;21.34;4.98
"2013";"09";"30";20.47;30.92;7.79
"2013";"10";"01";0;26.87;9.12
"2013";"10";"02";0;24.75;7.29
"2013";"10";"03";0;23.38;12.34
"2013";"10";"04";0;23.02;11.03
"2013";"10";"05";0;18.46;11.82
"2013";"10";"06";0;21.82;8.46
"2013";"10";"07";0;25.83;6.55
"2013";"10";"08";0;29.77;8.72
"2013";"10";"09";0;27.34;11.12
"2013";"10";"10";0;28.68;9.8
"2013";"10";"11";0;23.34;11.99
"2013";"10";"12";0;19.79;13.25
"2013";"10";"13";0;19.72;6.8
"2013";"10";"14";0;26.4;7.12
"2013";"10";"15";0;26.2;8.6
"2013";"10";"16";0;21.17;9.91
"2013";"10";"17";0;20.62;8.26
"2013";"10";"18";0;25.62;6.99
"2013";"10";"19";0;30.97;12.57
"2013";"10";"20";0;24.47;11.96
"2013";"10";"21";0;21.77;12.95
"2013";"10";"22";0;22.66;8.25
"2013";"10";"23";0;27.02;11.6
"2013";"10";"24";14.23;34.94;16.13
"2013";"10";"25";0;23.53;13.44
"2013";"10";"26";0;26.77;14.4
"2013";"10";"27";0;30.52;13.3
"2013";"10";"28";0;25.4;14.4
"2013";"10";"29";0;23.18;12.7
"2013";"10";"30";0;22.06;14.93
"2013";"10";"31";0;19.99;11.99
"2013";"11";"01";0;24.46;15.19
"2013";"11";"02";0;30.59;12.6
"2013";"11";"03";0;30.88;11.49
"2013";"11";"04";0;32.86;12.92
"2013";"11";"05";0;29.08;12.34
"2013";"11";"06";0;22.96;12.6
"2013";"11";"07";0;23.86;12.18
"2013";"11";"08";0;24.39;9.33
"2013";"11";"09";11.14;25.45;12.71
"2013";"11";"10";0;31.62;11.31
"2013";"11";"11";0;34.94;12.69
"2013";"11";"12";0;27.57;12.82
"2013";"11";"13";0;27.61;15.95
"2013";"11";"14";0;25.74;13.04
"2013";"11";"15";0;25.37;11.24
"2013";"11";"16";0;22.55;13.38
"2013";"11";"17";0;25.72;15.72
"2013";"11";"18";0;33.77;13.26
"2013";"11";"19";0;26.58;16.82
"2013";"11";"20";0;24.98;17.08
"2013";"11";"21";0;28.02;10.99
"2013";"11";"22";0;29.26;10.81
"2013";"11";"23";0;31.17;13.48
"2013";"11";"24";0;38.19;14.75
"2013";"11";"25";0;29.04;16.72
"2013";"11";"26";0;25.66;14.66
"2013";"11";"27";0;26.32;14.24
"2013";"11";"28";0;30.9;12.93
"2013";"11";"29";0;30.83;12.3
"2013";"11";"30";0;27.77;15.32
"2013";"12";"01";0;35;13.63
"2013";"12";"02";0;31.78;15.2
"2013";"12";"03";0;27.6;15.9
"2013";"12";"04";0;26.59;14.41
"2013";"12";"05";0;28.92;12.98
"2013";"12";"06";0;35.11;13.46
"2013";"12";"07";0;37.24;20.54
"2013";"12";"08";0;36.77;14.66
"2013";"12";"09";0;29.08;15.45
"2013";"12";"10";0;30.01;15.76
"2013";"12";"11";0;30.28;16.86
"2013";"12";"12";0;34.47;16.65
"2013";"12";"13";0;28.52;16.74
"2013";"12";"14";0;27.24;16.12
"2013";"12";"15";0;26.39;14.56
"2013";"12";"16";0;26.49;13.84
"2013";"12";"17";0;27.44;14.02
"2013";"12";"18";0;35.03;13.76
"2013";"12";"19";0;34.9;14.3
"2013";"12";"20";0;35.72;15.69
"2013";"12";"21";0;32.06;15.74
"2013";"12";"22";0;33.52;15.6
"2013";"12";"23";0;30.21;16.48
"2013";"12";"24";0;29.26;14.42
"2013";"12";"25";0;32.38;15.35
"2013";"12";"26";0;31.05;14.68
"2013";"12";"27";0;27.66;16.68
"2013";"12";"28";0;24.51;17.53
"2013";"12";"29";0;27.35;11.99
"2013";"12";"30";0;31.07;13.85
"2013";"12";"31";0;31.56;16.47
"2014";"01";"01";0;31.63;16.05
"2014";"01";"02";0;31.39;15.82
"2014";"01";"03";0;30.47;17.48
"2014";"01";"04";0;28.81;19.89
"2014";"01";"05";0;28.82;17.83
"2014";"01";"06";14.06;25.43;17.1
"2014";"01";"07";0;28.8;18.52
"2014";"01";"08";0;27.65;17.97
"2014";"01";"09";0;24.74;16.79
"2014";"01";"10";0;25.15;16.47
"2014";"01";"11";0;29.35;13.83
"2014";"01";"12";0;27.83;12.3
"2014";"01";"13";0;33.1;15.06
"2014";"01";"14";0;32.71;14.49
"2014";"01";"15";0;30.68;17.58
"2014";"01";"16";0;31.77;11.94
"2014";"01";"17";0;31.63;13.65
"2014";"01";"18";0;31.07;15.98
"2014";"01";"19";0;31.16;14.37
"2014";"01";"20";0;31.65;16.33
"2014";"01";"21";0;34.04;16.22
"2014";"01";"22";0;38.21;17.04
"2014";"01";"23";0;27.84;16.36
"2014";"01";"24";0;28.39;16.64
"2014";"01";"25";0;30.03;13.68
"2014";"01";"26";0;34.1;14.35
"2014";"01";"27";0;31.3;16.5
"2014";"01";"28";8.81;29.14;18.06
"2014";"01";"29";0;31.75;17.52
"2014";"01";"30";0;34.95;17.78
"2014";"01";"31";0;40.7;20.04
"2014";"02";"01";0;31.11;20.29
"2014";"02";"02";0;30.76;15.54
"2014";"02";"03";0;35.18;14.09
"2014";"02";"04";0;29.17;16.07
"2014";"02";"05";0;29.96;13.08
"2014";"02";"06";0;31.03;14.13
"2014";"02";"07";0;29.53;16.03
"2014";"02";"08";0;28.99;16.64
"2014";"02";"09";0;29.33;13.66
"2014";"02";"10";0;31.46;14.66
"2014";"02";"11";0;32.6;12.32
"2014";"02";"12";0;25.15;15.61
"2014";"02";"13";0;30.5;19.07
"2014";"02";"14";0;38.34;17.56
"2014";"02";"15";0;40.21;21.52
"2014";"02";"16";0;41.73;21.36
"2014";"02";"17";0;33.02;21.2
"2014";"02";"18";0;34.64;19.36
"2014";"02";"19";0;28.41;18.44
"2014";"02";"20";0;27.46;17.24
"2014";"02";"21";0;31.47;14.87
"2014";"02";"22";0;29.08;14.13
"2014";"02";"23";0;29.29;14.76
"2014";"02";"24";0;30.3;16.27
"2014";"02";"25";0;36.68;17.49
"2014";"02";"26";0;40.94;20.73
"2014";"02";"27";0;31.89;16.18
"2014";"02";"28";0;28.48;18.23
"2014";"03";"01";0;28.99;16.81
"2014";"03";"02";0;28.92;14.49
"2014";"03";"03";0;27.55;16.5
"2014";"03";"04";0;31.03;14.36
"2014";"03";"05";0;34.67;15.6
"2014";"03";"06";0;31.82;15.53
"2014";"03";"07";0;28.23;18.2
"2014";"03";"08";0;27.28;12.45
"2014";"03";"09";0;28.17;14.15
"2014";"03";"10";0;33.4;14.44
"2014";"03";"11";0;28.15;14.11
"2014";"03";"12";0;27.07;14.12
"2014";"03";"13";0;31.5;9.39
"2014";"03";"14";0;29.98;9.84
"2014";"03";"15";0;24.08;9.69
"2014";"03";"16";0;28.65;11.51
"2014";"03";"17";0;29.8;12.55
"2014";"03";"18";0;28.52;12.72
"2014";"03";"19";0;23.44;12.78
"2014";"03";"20";0;27.74;9.85
"2014";"03";"21";0;34.51;11.64
"2014";"03";"22";0;27.42;13.39
"2014";"03";"23";0;27.55;13.82
"2014";"03";"24";0;22.3;17.52
"2014";"03";"25";0;21.58;15.01
"2014";"03";"26";0;21.5;14.29
"2014";"03";"27";0;27.79;14.82
"2014";"03";"28";0;30.77;13.46
"2014";"03";"29";0;26.86;13.85
"2014";"03";"30";0;26.19;12.63
"2014";"03";"31";0;26.39;10.7
"2014";"04";"01";0;19.93;13.03
"2014";"04";"02";0;19.3;12.34
"2014";"04";"03";0;23.6;8.98
"2014";"04";"04";0;25.42;10.73
"2014";"04";"05";0;30.96;14.99
"2014";"04";"06";0;35.7;16.15
"2014";"04";"07";14.98;31.34;16.97
"2014";"04";"08";0;32.46;13.49
"2014";"04";"09";0;34.41;14.33
"2014";"04";"10";0;36.77;15.47
"2014";"04";"11";0;36.74;15.69
"2014";"04";"12";0;37.61;15.85
"2014";"04";"13";0;35.87;15.11
"2014";"04";"14";0;27.43;16.79
"2014";"04";"15";0;25.67;13.01
"2014";"04";"16";0;28.69;12.18
"2014";"04";"17";0;31.27;11.42
"2014";"04";"18";0;27.09;13.12
"2014";"04";"19";0;27.56;10.01
"2014";"04";"20";0;29.9;10.1
"2014";"04";"21";0;26.42;9.08
"2014";"04";"22";0;24.09;11.03
"2014";"04";"23";0;21.82;9.99
"2014";"04";"24";0;23.52;6.03
"2014";"04";"25";0;25.22;5.48
"2014";"04";"26";0;24.07;8.09
"2014";"04";"27";0;25.09;8.19
"2014";"04";"28";0;27.86;5.67
"2014";"04";"29";0;24.33;9.86
"2014";"04";"30";0;24.02;9.14
"2014";"05";"01";5.69;28.64;7.36
"2014";"05";"02";0;28.24;6.34
"2014";"05";"03";0;27.57;7.73
"2014";"05";"04";0;21.57;13.61
"2014";"05";"05";0;21.05;4.36
"2014";"05";"06";0;28.89;6.41
"2014";"05";"07";0;26.23;13.73
"2014";"05";"08";0;20.82;12.96
"2014";"05";"09";0;16.06;11.59
"2014";"05";"10";0;17.03;10.97
"2014";"05";"11";0;19.75;6.13
"2014";"05";"12";0;24.55;7.95
"2014";"05";"13";0;23.98;10.03
"2014";"05";"14";0;24.32;9.58
"2014";"05";"15";0;18.91;8.85
"2014";"05";"16";0;19.04;10.89
"2014";"05";"17";0;21.19;7.17
"2014";"05";"18";0;24.45;10.88
"2014";"05";"19";0;26.76;11.59
"2014";"05";"20";0;19.46;9.85
"2014";"05";"21";0;21.79;10.19
"2014";"05";"22";0;25.57;7.01
"2014";"05";"23";0;27.49;6.87
"2014";"05";"24";0;19.63;13.24
"2014";"05";"25";0;20.75;13.85
"2014";"05";"26";0;23.25;5.32
"2014";"05";"27";26.97;21.21;7
"2014";"05";"28";0;17.98;11.94
"2014";"05";"29";0;17.33;11.93
"2014";"05";"30";0;18.69;13.27
"2014";"05";"31";0;19.44;7.1
"2014";"06";"01";0;17;12.45
"2014";"06";"02";0;16.64;10.81
"2014";"06";"03";0;16.62;11.55
"2014";"06";"04";0;14.33;11.56
"2014";"06";"05";0;12.77;5.91
"2014";"06";"06";0;15.1;4.22
"2014";"06";"07";0;19.38;2.56
"2014";"06";"08";0;17.9;4.57
"2014";"06";"09";0;12.26;9.58
"2014";"06";"10";0;14.06;2.72
"2014";"06";"11";0;17.93;0.11
"2014";"06";"12";0;21.85;1.54
"2014";"06";"13";0;25.19;3.34
"2014";"06";"14";0;16.21;13.02
"2014";"06";"15";0;17.25;11.58
"2014";"06";"16";0;17.23;10
"2014";"06";"17";0;19.2;4.82
"2014";"06";"18";0;17.45;7.85
"2014";"06";"19";0;15.06;8.46
"2014";"06";"20";0;17.39;2.87
"2014";"06";"21";0;22.57;3.56
"2014";"06";"22";0;24.3;4.26
"2014";"06";"23";0;24.07;7.52
"2014";"06";"24";0;26.16;6.66
"2014";"06";"25";0;20.37;9.48
"2014";"06";"26";0;16.14;11.59
"2014";"06";"27";0;16.98;9.55
"2014";"06";"28";0;19.68;4.03
"2014";"06";"29";0;20.48;3.99
"2014";"06";"30";0;22.61;3.19
"2014";"07";"01";0;18.62;9.24
"2014";"07";"02";0;20.17;7.59
"2014";"07";"03";0;18.71;9.16
"2014";"07";"04";0;16.23;8.27
"2014";"07";"05";0;11.12;6.16
"2014";"07";"06";0;12.22;4.56
"2014";"07";"07";0;14.32;0.25
"2014";"07";"08";0;15.47;0.1
"2014";"07";"09";0;16.93;0.33
"2014";"07";"10";0;19.76;2.14
"2014";"07";"11";0;21.29;3.33
"2014";"07";"12";0;17.96;4.01
