year;month;day;precip;tmax;tmin
2007;04;28;18.5;36.5;22
2007;04;29;0;33.5;23
2007;04;30;0;33.5;23.5
2007;05;01;0;35;22
2007;05;02;0;35;23
2007;05;03;0;35.5;23
2007;05;04;0;36;20.5
2007;05;05;0;35;26
2007;05;06;0;36;21.5
2007;05;07;0;39;25.5
2007;05;08;0;36;23.5
2007;05;09;0;36.5;23.5
2007;05;10;0;35.5;21.5
2007;05;11;0;31.5;22
2007;05;12;0;36.5;22.5
2007;05;13;0;37;22.5
2007;05;14;0;34.5;22.5
2007;05;15;0;35;21.5
2007;05;16;0;35.5;21
2007;05;17;0;34.5;21.5
2007;05;18;0;33;21
2007;05;19;0;35;21.5
2007;05;20;0;35.5;21.5
2007;05;21;0;36;20
2007;05;22;0;37.5;20
2007;05;23;0;39.5;21
2007;05;24;27.3;36;23.5
2007;05;25;0;33.5;21
2007;05;26;0;33.5;21
2007;05;27;0;34;23.5
2007;05;28;0;35;23.5
2007;05;29;0;36.5;22
2007;05;30;0;36;23
2007;05;31;5.4;34;22.5
2007;06;01;0;35;22.5
2007;06;02;0;37;22
2007;06;03;0;32;22
2007;06;04;0;34.5;23
2007;06;05;32;29;25
2007;06;06;0;36.5;23
2007;06;07;0;35;24.5
2007;06;08;26.5;38;26
2007;06;09;19.2;32.5;22
2007;06;10;0;33;21.5
2007;06;11;0;34;21.5
2007;06;12;0;34.5;22
2007;06;13;0;35;22.5
2007;06;14;0;36;23.5
2007;06;15;0;35.5;24.5
2007;06;16;0;36;21.5
2007;06;17;0;37;24
2007;06;18;0;37;23.5
2007;06;19;0;35;23
2007;06;20;49.6;36;23.5
2007;06;21;13.5;33.5;23
2007;06;22;0;33;22
2007;06;23;0;35;21
2007;06;24;1.5;36.5;21
2007;06;25;0;35.5;23.5
2007;06;26;3.8;35;23
2007;06;27;0;37;23.5
2007;06;28;0;35.5;21.5
2007;06;29;0;36;21.5
2007;06;30;0;36.5;22.5
2007;07;01;0;37;24
2007;07;02;0;36;23.5
2007;07;03;5.4;34;23.5
2007;07;04;0;36.5;22
2007;07;05;0;35;22
2007;07;06;21.5;34.5;22.5
2007;07;07;1.4;34;21.5
2007;07;08;0;36;23
2007;07;09;0;36.5;24
2007;07;10;0;36;24
2007;07;11;131.1;36;24
2007;07;12;34;32;20.5
2007;07;13;5;32.5;19
2007;07;14;21.6;32;21.5
2007;07;15;46.2;32;22
2007;07;16;4.7;28;22
2007;07;17;0;32.5;22.5
2007;07;18;44.8;34;22.5
2007;07;19;0;34.5;22
2007;07;20;6.4;34;21
2007;07;21;70.5;33.5;22.5
2007;07;22;0;33.5;21.5
2007;07;23;10.5;33;22.5
2007;07;24;4.1;32.5;21
2007;07;25;1.9;33;22
2007;07;26;0;34;21.5
2007;07;27;12.4;34.5;23
2007;07;28;0;35;23.5
2007;07;29;2.4;35;23
2007;07;30;8.5;33.5;23.5
2007;07;31;0;34;23.5
2007;08;01;0;34.5;22.5
2007;08;02;7.5;35;23.5
2007;08;03;13.5;33.5;24
2007;08;04;38;34.5;23
2007;08;05;50.8;32;21.5
2007;08;06;12.5;29.5;22
2007;08;07;0;32;22.5
2007;08;08;0;34;23.5
2007;08;09;44.6;32;23
2007;08;10;1.8;33;22.5
2007;08;11;3.4;32;22
2007;08;12;2.8;33;22
2007;08;13;0;30.5;23
2007;08;14;6.1;31.5;22
2007;08;15;25;33;21.5
2007;08;16;5.4;31;21.5
2007;08;17;0;33;22.5
2007;08;18;1.4;34;22.5
2007;08;19;72.3;34;23
2007;08;20;0;34;23
2007;08;21;0.5;33.5;23.5
2007;08;22;0;29.5;24
2007;08;23;10.8;32.5;23.5
2007;08;24;1;28;21.5
2007;08;25;1.4;32;22.5
2007;08;26;24.4;33.5;22.5
2007;08;27;25.3;31.5;21.5
2007;08;28;19;32;22
2007;08;29;6.4;31.5;22
2007;08;30;62.2;32;22
2007;08;31;43.4;29;22.5
2007;09;01;0;30;18.5
2007;09;02;4.4;32;20.5
2007;09;03;12.3;33;22
2007;09;04;12.1;30;21.5
2007;09;05;2.5;32.5;21.5
2007;09;06;57.7;30;23
2007;09;07;0;31;21.5
2007;09;08;0;33;20.5
2007;09;09;0;33.5;22.5
2007;09;10;0;32;22.5
2007;09;11;35.6;30;23
2007;09;12;11.8;30.5;21.5
2007;09;13;7.8;30;23
2007;09;14;65.3;31;22
2007;09;15;48.4;31.5;22
2007;09;16;22.9;30.5;20
2007;09;17;0;29;20.5
2007;09;18;1.5;32.5;21.5
2007;09;19;8.4;32;22
2007;09;20;0;32;22.5
2007;09;21;28.5;31;22
2007;09;22;4.2;32;21.5
2007;09;23;0;32;22
2007;09;24;0;33;22
2007;09;25;0;33.5;22.5
2007;09;26;6.9;34.5;22.5
2007;09;27;46;33;23
2007;09;28;61;31.5;22
2007;09;29;28.3;31;22.5
2007;09;30;22;32;23
2007;10;01;0;31;22.5
2007;10;02;0;32;22
2007;10;03;0;32;22
2007;10;04;0;33;21.5
2007;10;05;0;33.5;20
2007;10;06;0;32.5;20
2007;10;07;0;32.5;21.5
2007;10;08;0;32.5;21.5
2007;10;09;8.1;26.5;22
2007;10;10;103;25.5;22.5
2007;10;11;9.5;27.5;22
2007;10;12;2.5;31;22
2007;10;13;0;31.5;20.5
2007;10;14;0;31.5;20.5
2007;10;15;0;32.5;20.5
2007;10;16;0;33.5;21.5
2007;10;17;0.5;30.5;22
2007;10;18;0;29.5;23
2007;10;19;10;30.5;18.5
2007;10;20;34.5;29.5;22.5
2007;10;21;12;31;22
2007;10;22;33.5;30.5;20
2007;10;23;0.5;20;18
2007;10;24;0;22;16.5
2007;10;25;0;28.5;15
2007;10;26;0;29;13
2007;10;27;0;29.5;16
2007;10;28;2;23;20
2007;10;29;0;23.5;19.5
2007;10;30;0;25;19
2007;10;31;0;26.5;19.5
2007;11;01;4.8;30;19.5
2007;11;02;26.5;27;19.5
2007;11;03;9.2;27.5;19
2007;11;04;0;28;19
2007;11;05;0;27;19.5
2007;11;06;0;28.5;17
2007;11;07;15.8;26.5;17.5
2007;11;08;0;28;18.5
2007;11;09;0;29;17.5
2007;11;10;0;28.5;17
2007;11;11;0;28.5;17.5
2007;11;12;0;27;18
2007;11;13;0;28;19
2007;11;14;4;24;19
2007;11;15;0;29.5;19.5
2007;11;16;0;28;19.5
2007;11;17;0;28.5;18.5
2007;11;18;0;29;17.5
2007;11;19;1.6;26;18
2007;11;20;3.5;26.5;20
2007;11;21;0;28.5;20.5
2007;11;22;0;29;21
2007;11;23;0;26;21.5
2007;11;24;0;29.5;20
2007;11;25;0;31.5;19.5
2007;11;26;9.4;26.5;20
2007;11;27;89;23.5;20.5
2007;11;28;5.2;24.5;20.5
2007;11;29;1.4;25;20.5
2007;11;30;0;27;20.5
2007;12;01;0;29;20
2007;12;02;0;29.5;20.5
2007;12;03;14.1;24.5;21
2007;12;04;0;25;19
2007;12;05;0;29.5;15.5
2007;12;06;0;30;16
2007;12;07;0;30.5;19.5
2007;12;08;0;31.5;18
2007;12;09;0;29.5;18
2007;12;10;0;29;21.5
2007;12;11;0;30;22
2007;12;12;0;31.5;20.53
2007;12;13;1.5;29;21
2007;12;14;0;29.5;20
2007;12;15;0;31;17.5
2007;12;16;17.7;21.5;17.5
2007;12;17;3.5;20;16
2007;12;18;0;26.5;16
2007;12;19;0;27;17
2007;12;20;0;30;16.5
2007;12;21;0;30;17
2007;12;22;0;31.5;17
2007;12;23;3;24;17.5
2007;12;24;0;26;16.5
2007;12;25;0;25.5;17
2007;12;26;0;28;18
2007;12;27;0;29.5;18
2007;12;28;0;30;17
2007;12;29;0;27.5;17.5
2007;12;30;0;29;19
2007;12;31;0;25;19
2008;01;01;40.2;26.5;21
2008;01;02;13.8;16.5;15
2008;01;03;14.5;16.5;13.5
2008;01;04;0;22.5;14
2008;01;05;0;23.5;14
2008;01;06;0;22;16
2008;01;07;0;28.5;17
2008;01;08;0;29;18
2008;01;09;0;28;20
2008;01;10;0;28.5;20
2008;01;11;0;27;17
2008;01;12;0;27.5;17
2008;01;13;0;24.5;19.5
2008;01;14;1.5;20.5;19
2008;01;15;0;27;17.5
2008;01;16;0;30;17.5
2008;01;17;0;30.5;18.5
2008;01;18;0;30;21
2008;01;19;6.7;24;21.5
2008;01;20;1.7;18;14.5
2008;01;21;0.5;22;15
2008;01;22;1.5;25;16
2008;01;23;0;28;17
2008;01;24;0;27;20
2008;01;25;4.3;28;21
2008;01;26;0.5;27.5;20
2008;01;27;12.5;25;20
2008;01;28;0;27.5;19.5
2008;01;29;0;31;20
2008;01;30;0;30;21
2008;01;31;0;30.5;20.5
2008;02;01;7.6;23;21
2008;02;02;0;27.5;18
2008;02;03;0;29;18.5
2008;02;04;0;31;20.5
2008;02;05;0;32.5;19.5
2008;02;06;0;33.5;19.5
2008;02;07;0;33;21
2008;02;08;0;29;20.5
2008;02;09;0;30;21
2008;02;10;7;27;20
2008;02;11;1.5;30;20
2008;02;12;0;31.5;20.5
2008;02;13;21.8;29.5;20
2008;02;14;0;22.5;19
2008;02;15;0;29.5;18.5
2008;02;16;0;32.5;19
2008;02;17;0;30.5;19.5
2008;02;18;0;31.5;21
2008;02;19;0;31;20
2008;02;20;0;32;19.5
2008;02;21;0;31.5;21
2008;02;22;0;30;20.5
2008;02;23;0;32;20.5
2008;02;24;0;32;21
2008;02;25;0;31.5;21.5
2008;02;26;0;33.5;18.5
2008;02;27;3.7;24;19
2008;02;28;0;25;16.5
2008;02;29;0;28.5;17
2008;03;01;23.5;25.5;17.5
2008;03;02;0;29.5;19.5
2008;03;03;0;29;18
2008;03;04;1.5;22.5;20.5
2008;03;05;0;28;17.5
2008;03;06;0;31.5;18
2008;03;07;20.1;31;24
2008;03;08;1.2;25.5;24.5
2008;03;09;0;20;14
2008;03;10;0;29;17.5
2008;03;11;16.5;26.5;17.5
2008;03;12;2.4;27;19
2008;03;13;0;32;19.5
2008;03;14;0;31;21
2008;03;15;0;32;23.5
2008;03;16;0;33.5;21.5
2008;03;17;0;32;23
2008;03;18;0;33.5;23
2008;03;19;0;34;25
2008;03;20;0;27;23
2008;03;21;0;28;19.5
2008;03;22;0;29.5;15
2008;03;23;0;30.5;16
2008;03;24;0;28;19
2008;03;25;0;27;18
2008;03;26;0;31;18
2008;03;27;0;31.5;18.5
2008;03;28;0;33.5;20
2008;03;29;0;36.5;21
2008;03;30;0;35;21
2008;03;31;0;36;21.5
2008;04;01;0;36;22
2008;04;02;0;35.5;22.5
2008;04;03;0;35;22.5
2008;04;04;0;34;21.5
2008;04;05;0;34;23
2008;04;06;0;33.5;21.5
2008;04;07;0;34;22
2008;04;08;0;35.5;23.5
2008;04;09;0;36;24
2008;04;10;0;34.5;25
2008;04;11;0;35;25.5
2008;04;12;0;36;24
2008;04;13;21.6;27.5;23
2008;04;14;0;24.5;18.5
2008;04;15;0;27;16
2008;04;16;0;29.5;16.5
2008;04;17;0;31;15
2008;04;18;0;36.5;18.5
2008;04;19;0;32;20
2008;04;20;0;34.5;20
2008;04;21;0;36.5;20
2008;04;22;0;38.5;23
2008;04;23;0;37;24
2008;04;24;0;38;24
2008;04;25;0;38.5;24
2008;04;26;0;38;24
2008;04;27;0;37;23.5
2008;04;28;0;33;23
2008;04;29;2;25;20.5
2008;04;30;0;32;20
2008;05;01;0;34.5;20.5
2008;05;02;0;34;22
2008;05;03;0;36;25.5
2008;05;04;2.5;37;21.5
2008;05;05;0;37.5;22
2008;05;06;0;37;23
2008;05;07;0;37.5;23
2008;05;08;0;37.5;23.5
2008;05;09;0;37.5;26
2008;05;10;0;37;21.5
2008;05;11;0;37.5;23
2008;05;12;0;37;23.5
2008;05;13;0;39;24
2008;05;14;0;38.5;21
2008;05;15;0;37;23.5
2008;05;16;0;40;27
2008;05;17;6;34.5;24.5
2008;05;18;75;35.5;23.5
2008;05;19;0;32;21
2008;05;20;0;34.5;22
2008;05;21;0;31;24.5
2008;05;22;0;33.5;25.5
2008;05;23;0;34;25.5
2008;05;24;0;35;25
2008;05;25;15.6;37.5;24
2008;05;26;0;35;24.5
2008;05;27;4.2;32;22.5
2008;05;28;0;34.5;23
2008;05;29;0.7;31;21.5
2008;05;30;4.8;29;22
2008;05;31;20.8;27.5;22.5
2008;06;01;84.9;27;23
2008;06;02;73.2;27.5;18.5
2008;06;03;130.7;26;19
2008;06;04;0;29.5;22
2008;06;05;0;30.5;22
2008;06;06;0;32;23
2008;06;07;4.2;33.5;22.5
2008;06;08;15.9;29;22.5
2008;06;09;0.5;28.5;22
2008;06;10;0;29.5;22
2008;06;11;0;32.5;24
2008;06;12;0;33.5;24
2008;06;13;0;34;23
2008;06;14;42;34.5;22
2008;06;15;0;30;21
2008;06;16;0;34;21.5
2008;06;17;0;35;23
2008;06;18;0;32.5;23.5
2008;06;19;0;34.5;23
2008;06;20;8.1;37;23
2008;06;21;19.5;33;22.5
2008;06;22;28.5;31;22
2008;06;23;19.8;30.5;22
2008;06;24;23.7;31.5;20.5
2008;06;25;106.9;29;21
2008;06;26;0.5;27.5;21.5
2008;06;27;10.1;31.5;22
2008;06;28;22.4;31;20.5
2008;06;29;84.4;30.5;22
2008;06;30;30;29;22
2008;07;01;47.5;30;22
2008;07;02;3.2;31.5;21
2008;07;03;35;32;21
2008;07;04;23.5;31.5;22
2008;07;05;53.9;31.5;22
2008;07;06;0;31;22.5
2008;07;07;0;27.5;20.5
2008;07;08;0;30;22
2008;07;09;16.5;33;22.5
2008;07;10;10.2;31;21.5
2008;07;11;114;29;22
2008;07;12;18;29;21.5
2008;07;13;72;30.5;21.5
2008;07;14;0;31;20.5
2008;07;15;30;32;20
2008;07;16;0;32;21.5
2008;07;17;0;33.5;21.5
2008;07;18;1.3;34;23
2008;07;19;24.3;30;23
2008;07;20;56.6;30;21
2008;07;21;9;30.5;21
2008;07;22;0;33;21
2008;07;23;0;33;21.5
2008;07;24;9.1;34;22.5
2008;07;25;3.2;33.5;22
2008;07;26;22.2;31.5;21.5
2008;07;27;0;32;21
2008;07;28;0;32.5;21
2008;07;29;0;33.5;23
2008;07;30;0;33;24
2008;07;31;0;33.5;23.5
2008;08;01;9.2;35.5;23.5
2008;08;02;49.5;33;22.5
2008;08;03;21.2;30;22.5
2008;08;04;1.9;31.5;21.5
2008;08;05;30;30;22
2008;08;06;27.4;32;22
2008;08;07;0.5;32;22.5
2008;08;08;0;32.5;22
2008;08;09;16.7;33.5;23.5
2008;08;10;4.2;32;21.5
2008;08;11;0;31.5;21.5
2008;08;12;0;31;24
2008;08;13;0;33.5;24
2008;08;14;0;33;23.5
2008;08;15;0;32;24
2008;08;16;0;35;23.5
2008;08;17;0;35.5;23.5
2008;08;18;0;35;23
2008;08;19;0;31;23
2008;08;20;12.5;35;20.5
2008;08;21;0.5;32.5;23
2008;08;22;0;32.5;23.5
2008;08;23;0;35;23.5
2008;08;24;0;35;24
2008;08;25;0;36;24
2008;08;26;0;35.5;23
2008;08;27;4.4;29.5;23.5
2008;08;28;16.4;30;23
2008;08;29;0;30.5;22
2008;08;30;46.5;30;22
2008;08;31;0;33;18.5
2008;09;01;0;34;22
2008;09;02;0;34.5;23
2008;09;03;0;35;24
2008;09;04;24.5;32.5;23.5
2008;09;05;26.7;32;22.5
2008;09;06;37.4;27.5;23
2008;09;07;0;27.5;17.5
2008;09;08;0;31.5;19
2008;09;09;0;34;22.5
2008;09;10;0;33;23
2008;09;11;0;31.5;23.5
2008;09;12;0;31.5;25
2008;09;13;0;31;25
2008;09;14;0;32.5;25
2008;09;15;0;33.5;21.5
2008;09;16;8.5;31.5;22
2008;09;17;19.5;26;22
2008;09;18;10.5;28;17
2008;09;19;37.5;28.5;19.5
2008;09;20;165.7;26.5;21
2008;09;21;85.8;26;22
2008;09;22;19.8;28.5;22
2008;09;23;57.2;30;22
2008;09;24;30.5;27;22
2008;09;25;76;30;22.5
2008;09;26;7.2;23;22.5
2008;09;27;1.6;26.5;21.5
2008;09;28;0.5;23.5;21
2008;09;29;4.5;28.5;21
2008;09;30;0;25.5;21
2008;10;01;1.2;30.5;20
2008;10;02;2.8;25.5;20.5
2008;10;03;3.7;28;21.5
2008;10;04;0.8;26;20.5
2008;10;05;0;30;19.5
2008;10;06;0;32;21
2008;10;07;0;33.5;21
2008;10;08;54.8;28.5;23
2008;10;09;74.2;26;22.5
2008;10;10;13.7;28.5;21.5
2008;10;11;0;30;22
2008;10;12;5.2;32;22.5
2008;10;13;4;31.5;23
2008;10;14;0;30;22
2008;10;15;61.1;29;21.5
2008;10;16;20.4;28;21.5
2008;10;17;5.1;29;22
2008;10;18;47.8;25.5;22
2008;10;19;5.5;28.5;20.5
2008;10;20;7;24.5;19
2008;10;21;0;28.5;20
2008;10;22;0;29;20
2008;10;23;0.5;28.5;20
2008;10;24;3.8;29;21
2008;10;25;5;28;21
2008;10;26;0.7;28.5;22
2008;10;27;0.5;29;20.5
2008;10;28;25;22.5;19
2008;10;29;3.8;25.5;18.5
2008;10;30;1;24.5;18
2008;10;31;0.5;25;17.5
2008;11;01;0;26;18.5
2008;11;02;4;26.5;18
2008;11;03;0;28;17.5
2008;11;04;0;28.5;18
2008;11;05;0;29;17
2008;11;06;0;30;16.5
2008;11;07;0;29.5;16
2008;11;08;0;30;18.5
2008;11;09;0;29.5;18
2008;11;10;0;29;17
2008;11;11;0;30.5;17
2008;11;12;0;31;19.5
2008;11;13;0;30.5;20
2008;11;14;0;31.5;21
2008;11;15;29.5;30;21.5
2008;11;16;15.5;18.5;17
2008;11;17;3;21.5;16
2008;11;18;32.5;19.5;16
2008;11;19;0;22;17
2008;11;20;0;22.5;16
2008;11;21;4.1;21.5;16.5
2008;11;22;0.5;24.5;16.5
2008;11;23;2.6;25;16.5
2008;11;24;0;26;17
2008;11;25;3.9;27;18
2008;11;26;0;27.5;18
2008;11;27;0;28;18
2008;11;28;0;29;18.5
2008;11;29;0;29.5;19
2008;11;30;26.5;29;21
2008;12;01;3.5;24;20.5
2008;12;02;0;26;17.5
2008;12;03;0;26.5;15
2008;12;04;1;27.5;15
2008;12;05;0;26.5;15.5
2008;12;06;0;28;17.5
2008;12;07;0;27.5;18
2008;12;08;0;27;17
2008;12;09;0;31;16
2008;12;10;2.5;28;16.5
2008;12;11;1.7;18;15.5
2008;12;12;0;23;15
2008;12;13;0;25;14.5
2008;12;14;0;28.5;13
2008;12;15;0;32;13.5
2008;12;16;0;29;16.5
2008;12;17;2.8;26.5;19.5
2008;12;18;0;29.5;20.5
2008;12;19;0;30;17
2008;12;20;0;29;18
2008;12;21;0;28;19
2008;12;22;10.1;22.5;18
2008;12;23;0;25.5;18
2008;12;24;0;28.5;18
2008;12;25;0;28.5;15.5
2008;12;26;0;29.5;20
2008;12;27;0;29;20.5
2008;12;28;0;32;20.5
2008;12;29;12;22;20.5
2008;12;30;11;22;18.5
2008;12;31;0;26;19
2009;01;01;0;26.5;19.5
2009;01;02;0;27.5;19
2009;01;03;0;29.5;19
2009;01;04;0;31.5;19
2009;01;05;0;29;19
2009;01;06;0;30.5;19
2009;01;07;0;27.5;20
2009;01;08;0;29;20
2009;01;09;0;30;19.5
2009;01;10;0;30.5;20.5
2009;01;11;0;27.5;21
2009;01;12;0;23;20.5
2009;01;13;5.5;21.5;17.5
2009;01;14;0;22.5;12
2009;01;15;22.5;20;14.5
2009;01;16;23.7;19;17
2009;01;17;0;23;16.5
2009;01;18;0;23.5;16
2009;01;19;0;26;16
2009;01;20;0;25.5;15
2009;01;21;0;26;15.5
2009;01;22;0;25.5;15.5
2009;01;23;0;26;12
2009;01;24;0;27;12.5
2009;01;25;1.5;26;14
2009;01;26;0;28;16
2009;01;27;0;28.5;16
2009;01;28;0;29;17
2009;01;29;0;29.5;18
2009;01;30;2.9;26;20
2009;01;31;1;21;16.5
2009;02;01;0;25.5;16
2009;02;02;0.5;28;16
2009;02;03;11.2;19.5;18.5
2009;02;04;3;21.5;15.5
2009;02;05;2;24.5;15.5
2009;02;06;0;25;15
2009;02;07;0;26;14
2009;02;08;0;25.5;13.5
2009;02;09;0;27.5;14
2009;02;10;0;32;16
2009;02;11;0;32;16
2009;02;12;0;27.5;17
2009;02;13;0;31;20
2009;02;14;0;33;19
2009;02;15;0;31;19
2009;02;16;6;29;18.5
2009;02;17;0;31;19
2009;02;18;0;32;20.5
2009;02;19;4;33;19.5
2009;02;20;0;31;19
2009;02;21;0;30.5;20
2009;02;22;7.2;26;19
2009;02;23;0;23;17
2009;02;24;3.8;26;16.5
2009;02;25;0;28.5;17.5
2009;02;26;0;31.5;18
2009;02;27;0;32;18.5
2009;02;28;0;33.5;19
2009;03;01;0;23;20.5
2009;03;02;0;24.5;13.5
2009;03;03;0;26.5;12.5
2009;03;04;0;27;13
2009;03;05;0;29.5;13.5
2009;03;06;0;29.5;16
2009;03;07;0;31;17
2009;03;08;0;32;19
2009;03;09;0;31.5;20.5
2009;03;10;0;32;20.5
2009;03;11;0;32.5;20.5
2009;03;12;0;32.5;21
2009;03;13;0;31.5;19.5
2009;03;14;0;32.5;19
2009;03;15;0;33;19.5
2009;03;16;0;31.5;21.5
2009;03;17;1;27.5;21
2009;03;18;1.5;30.5;19
2009;03;19;0;32;19.5
2009;03;20;0;31;20
2009;03;21;0;30.5;19
2009;03;22;0;30;17
2009;03;23;0;31.5;17.5
2009;03;24;0;33.5;19
2009;03;25;0;32.5;21
2009;03;26;0;32;24
2009;03;27;0;31.5;25
2009;03;28;1;32.5;25
2009;03;29;0;26.5;24
2009;03;30;0;34;13.5
2009;03;31;0;33.5;14
2009;04;01;0;32.5;22
2009;04;02;0;33;22.5
2009;04;03;0;35;20.5
2009;04;04;0;35;21
2009;04;05;0;35.5;22
2009;04;06;20.4;27.5;19
2009;04;07;0;21.5;14
2009;04;08;0;28;16
2009;04;09;0;33.5;17.5
2009;04;10;0;33;22
2009;04;11;0;35;24
2009;04;12;0;33.5;23
2009;04;13;0;34;22
2009;04;14;0;35;22.5
2009;04;15;0;34;22.5
2009;04;16;0;36;23
2009;04;17;0;36.5;23
2009;04;18;0;35.5;24
2009;04;19;3.7;36.5;23.5
2009;04;20;6.3;30;20.5
2009;04;21;0;32;21
2009;04;22;0;33;21
2009;04;23;0;33.5;19
2009;04;24;0;35.5;22
2009;04;25;0;36;22
2009;04;26;0;36.5;24
2009;04;27;0;37;24
2009;04;28;1.5;36;24
2009;04;29;0;34.5;21.5
2009;04;30;0;36;22
2009;05;01;0;35.5;23
2009;05;02;0;36;23.5
2009;05;03;0;33.5;22
2009;05;04;0;34.5;23.5
2009;05;05;0;32;23
2009;05;06;0;36.5;22.5
2009;05;07;0;36;24.5
2009;05;08;0;36.5;24
2009;05;09;0;36.5;24
2009;05;10;0;37;24.5
2009;05;11;0;36.5;24
2009;05;12;10.6;36.5;24
2009;05;13;0;36.5;24
2009;05;14;9;36.5;24.5
2009;05;15;2.7;33;23
2009;05;16;1;33;23
2009;05;17;13.5;32;23
2009;05;18;22.5;24.5;22.5
2009;05;19;5.5;26.5;22
2009;05;20;0;26.5;19
2009;05;21;0;30;19.5
2009;05;22;0;35;21
2009;05;23;2.5;36;21
2009;05;24;0;34.5;22
2009;05;25;0;34;22.5
2009;05;26;0;34.5;25
2009;05;27;0;35;25.5
2009;05;28;0;36.5;26
2009;05;29;0;37;25
2009;05;30;0;35.5;24.5
2009;05;31;2.5;35;24
2009;06;01;21;33.5;23.5
2009;06;02;0;33.5;22.5
2009;06;03;13;33;23
2009;06;04;0;33;23
2009;06;05;0;35;23
2009;06;06;0;34;23
2009;06;07;0;36.5;22
2009;06;08;7.5;37;22.5
2009;06;09;0;35.5;23
2009;06;10;0;36.5;24
2009;06;11;0;37.5;25
2009;06;12;0;38;24.5
2009;06;13;1.9;38.5;24.5
2009;06;14;3.1;37.5;24
2009;06;15;0;36;21.5
2009;06;16;0;37;22
2009;06;17;60.5;36;23
2009;06;18;4.4;28;23.5
2009;06;19;5;31;23
2009;06;20;8.1;33;22.5
2009;06;21;23.3;31.5;22.5
2009;06;22;0;28.5;20.5
2009;06;23;0;31.5;22.5
2009;06;24;2.8;35.5;23.524
2009;06;25;41.8;34.5;24
2009;06;26;0;31.5;22
2009;06;27;0;32;21
2009;06;28;0;33;22.5
2009;06;29;9.5;34.5;23
2009;06;30;5;33;23.5
2009;07;01;10.8;32;23
2009;07;02;12.5;30;23.5
2009;07;03;0.8;31.5;21.5
2009;07;04;0;30.5;22
2009;07;05;0;35;23.5
2009;07;06;0;35;24
2009;07;07;0;35.5;23.5
2009;07;08;0;35;22.5
2009;07;09;34.6;32.5;23
2009;07;10;38;31.5;22.5
2009;07;11;1.1;31.5;22.5
2009;07;12;43;29;21.5
2009;07;13;18;29.5;21.5
2009;07;14;17.5;32;22
2009;07;15;0;33.5;20.5
2009;07;16;8.4;32.5;21.5
2009;07;17;0.5;34;22
2009;07;18;1.5;32.5;23.5
2009;07;19;0;33;22.5
2009;07;20;0;34.5;23
2009;07;21;0;35;23
2009;07;22;0;34;23
2009;07;23;99;34.5;23.5
2009;07;24;24;29;23
2009;07;25;20.5;32.5;22.5
2009;07;26;18.5;31.5;22.5
2009;07;27;0;32;21
2009;07;28;0;32.5;21.5
2009;07;29;0;34;24
2009;07;30;0;34.5;24
2009;07;31;1;33.5;24
2009;08;01;1.2;33;23
2009;08;02;21.5;32;23.5
2009;08;03;2.5;30;21
2009;08;04;31.4;32;21.5
2009;08;05;0.5;33;21
2009;08;06;9.5;34;21.5
2009;08;07;0;32.5;21.5
2009;08;08;6.7;31.5;22
2009;08;09;3.4;32;22
2009;08;10;1;31;22.5
2009;08;11;0;32.5;23
2009;08;12;2.3;31.5;21.5
2009;08;13;0;31.5;22
2009;08;14;2;32.5;22
2009;08;15;0;35;23.5
2009;08;16;0;34.5;22
2009;08;17;160;31.5;23.5
2009;08;18;2;33.5;21.5
2009;08;19;18;31.5;22
2009;08;20;0.5;31;22.5
2009;08;21;8;33.5;23
2009;08;22;9.7;34;22
2009;08;23;29.5;30.5;21.5
2009;08;24;70;31.5;22.5
2009;08;25;5;31;21.5
2009;08;26;19;31.5;22
2009;08;27;2.8;32;22
2009;08;28;40;31.5;23
2009;08;29;1.5;31.5;22.5
2009;08;30;0;33;23
2009;08;31;68.5;33;23
2009;09;01;35;32.5;21.5
2009;09;02;1.5;30;22
2009;09;03;4;29.5;23
2009;09;04;3;30.5;23
2009;09;05;24;32.5;23
2009;09;06;6;32.5;22.5
2009;09;07;35;32;22.5
2009;09;08;0;32;23
2009;09;09;1;32.5;23
2009;09;10;0;30;23
2009;09;11;0;31;24
2009;09;12;0;30;24
2009;09;13;0;31.5;24
2009;09;14;0;33.5;24
2009;09;15;19;31;24.5
2009;09;16;0;33.5;23.5
2009;09;17;0;34;24
2009;09;18;31;29;23.5
2009;09;19;15;29;23
2009;09;20;0;30;23
2009;09;21;23.7;32;23
2009;09;22;5.6;31;22.5
2009;09;23;17;27.5;23
2009;09;24;79;28.5;22.5
2009;09;25;11;29.5;23
2009;09;26;10.5;31.5;22.5
2009;09;27;2.5;31;23
2009;09;28;13;33;23
2009;09;29;22;32;23
2009;09;30;36;31;23
2009;10;01;0;32.5;23
2009;10;02;0;33;23.5
2009;10;03;0;34;24
2009;10;04;0;34;24.5
2009;10;05;0;34.5;24.5
2009;10;06;9.5;34.5;25
2009;10;07;0.5;30.5;23.5
2009;10;08;0;34;23.5
2009;10;09;0;32.5;23
2009;10;10;25;32;23
2009;10;11;0;30;22.5
2009;10;12;0;33;22.5
2009;10;13;0;34.5;24
2009;10;14;17;31.5;24.5
2009;10;15;0;33;23.5
2009;10;16;26.5;33.5;23
2009;10;17;50;29;22
2009;10;18;38;24.5;21
2009;10;19;3;24.5;19
2009;10;20;0;27.5;18
2009;10;21;0;28.5;18.5
2009;10;22;0;31;19.5
